2026-01-13 20:46:58.191; INFO; SystemFeature; 3764; 19852] [ModernStandby] UpdateSettingsToBIOS Done.
2026-01-13 20:46:58.192; INFO; SystemFeature; 3764; 19852] [ModernStandby] Set support PWB success.
2026-01-13 20:46:58.192; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.192; VERBOSE; SystemFeature; 3764; 19852] OnPowerChange : 32787, 1881188656
2026-01-13 20:46:58.193; INFO; SystemFeature; 3764; 19852] [TouchPad] NotifyConsoleStatusChanged Exist
2026-01-13 20:46:58.193; VERBOSE; SystemFeature; 3764; 19852] OnNotify SystemFeature Console : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-13 20:46:58.193; WARNING; StreamPlugin; 3764; 19852] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-13 20:46:58.193; VERBOSE; SystemFeature; 3764; 19852] OnNotify MobileControl : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-13 20:46:58.193; INFO; StreamPlugin; 3764; 19852] StreamPlugin::PostNotice, From SystemFeature(0x04) to {F0FCD7F7-D1B4-4617-B58C-D934C5DC9101}(1), notice[Cmd]: FeatureChanged
2026-01-13 20:46:58.193; VERBOSE; SystemFeature; 3764; 19852] OnNotify ScenarioProfile : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-13 20:46:58.193; INFO; StreamPlugin; 3764; 19852] StreamPlugin::SendRequest, (Request)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}
2026-01-13 20:46:58.193; VERBOSE; StreamPlugin; 3764; 19852] StreamPlugin::SendRequest, requst: {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-13 20:46:58.193; VERBOSE; ScenarioProfile; 3764; 19852] ScenarioProfile::DoScenarioProfileReceiveServiceMessage Begin
2026-01-13 20:46:58.193; VERBOSE; ScenarioProfile; 3764; 19852] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: Command : AppProfileChange
2026-01-13 20:46:58.193; VERBOSE; ScenarioProfile; 3764; 19852] (ProfileHelper)SetCache: Enter
2026-01-13 20:46:58.193; VERBOSE; ScenarioProfile; 3764; 19852] (ProfileHelper)SetCache: wait lock_guard
2026-01-13 20:46:58.193; VERBOSE; ScenarioProfile; 3764; 19852] (ProfileHelper)SetCache: pass lock_guard
2026-01-13 20:46:58.193; VERBOSE; ScenarioProfile; 3764; 19852] (JsonHelper)LoadJsonFile: Enter
2026-01-13 20:46:58.194; VERBOSE; ScenarioProfile; 3764; 19852] (JsonHelper)LoadJsonFile: Finish
2026-01-13 20:46:58.194; VERBOSE; ScenarioProfile; 3764; 19852] (ProfileHelper)SetCache: AppTag :SystemFeature_TouchPad, AppType :Service_App, AppUID :{e7d986da-d5db-45f4-9d7a-47ee736f55e3}, Mode :1, ModeKey :1,
2026-01-13 20:46:58.194; VERBOSE; ScenarioProfile; 3764; 19852] (JsonHelper)SaveJsonFile: Enter
2026-01-13 20:46:58.198; VERBOSE; ScenarioProfile; 3764; 19852] (JsonHelper)SaveJsonFile: Finish
2026-01-13 20:46:58.198; VERBOSE; ScenarioProfile; 3764; 19852] (ProfileHelper)SetCache: Finish
2026-01-13 20:46:58.199; VERBOSE; ScenarioProfile; 3764; 19852] (JsonHelper)LoadJsonFile: Enter
2026-01-13 20:46:58.199; VERBOSE; ScenarioProfile; 3764; 19852] (JsonHelper)LoadJsonFile: Finish
2026-01-13 20:46:58.199; VERBOSE; ScenarioProfile; 3764; 19852] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: Active profile : , file name : 
2026-01-13 20:46:58.199; WARNING; StreamPlugin; 3764; 19852] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-13 20:46:58.199; ERROR; ScenarioProfile; 3764; 19852] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: PostNotice fail.(0xa0800002). Data : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Command:AppProfileChange,
  Event:ScenarioProfileReceiveServiceMessage,
}
2026-01-13 20:46:58.199; VERBOSE; ScenarioProfile; 3764; 19852] ScenarioProfile::DoScenarioProfileReceiveServiceMessage End
2026-01-13 20:46:58.199; INFO; StreamPlugin; 3764; 19852] StreamPlugin::SendRequest, (Reply)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}, result: 0x00000000
2026-01-13 20:46:58.199; VERBOSE; StreamPlugin; 3764; 19852] StreamPlugin::SendRequest, reply: {
  Result:1,
}
2026-01-13 20:46:58.199; INFO; SystemFeature; 3764; 19852] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2026-01-13 20:46:58.199; INFO; SystemFeature; 3764; 19852] [ModernStandby] Screen off:False
2026-01-13 20:46:58.199; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.199; VERBOSE; SystemFeature; 3764; 19852] OnPowerChange : 32787, 1881189840
2026-01-13 20:46:58.200; INFO; SystemFeature; 3764; 19852] [TouchPad] NotifyConsoleStatusChanged Exist
2026-01-13 20:46:58.200; VERBOSE; SystemFeature; 3764; 19852] OnNotify SystemFeature Console : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-13 20:46:58.200; WARNING; StreamPlugin; 3764; 19852] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-13 20:46:58.200; VERBOSE; SystemFeature; 3764; 19852] OnNotify MobileControl : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-13 20:46:58.200; INFO; StreamPlugin; 3764; 19852] StreamPlugin::PostNotice, From SystemFeature(0x04) to {F0FCD7F7-D1B4-4617-B58C-D934C5DC9101}(1), notice[Cmd]: FeatureChanged
2026-01-13 20:46:58.200; VERBOSE; SystemFeature; 3764; 19852] OnNotify ScenarioProfile : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-13 20:46:58.200; INFO; StreamPlugin; 3764; 19852] StreamPlugin::SendRequest, (Request)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}
2026-01-13 20:46:58.200; VERBOSE; StreamPlugin; 3764; 19852] StreamPlugin::SendRequest, requst: {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-13 20:46:58.201; VERBOSE; ScenarioProfile; 3764; 19852] ScenarioProfile::DoScenarioProfileReceiveServiceMessage Begin
2026-01-13 20:46:58.201; VERBOSE; ScenarioProfile; 3764; 19852] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: Command : AppProfileChange
2026-01-13 20:46:58.201; VERBOSE; ScenarioProfile; 3764; 19852] (ProfileHelper)SetCache: Enter
2026-01-13 20:46:58.201; VERBOSE; ScenarioProfile; 3764; 19852] (ProfileHelper)SetCache: wait lock_guard
2026-01-13 20:46:58.201; VERBOSE; ScenarioProfile; 3764; 19852] (ProfileHelper)SetCache: pass lock_guard
2026-01-13 20:46:58.201; VERBOSE; ScenarioProfile; 3764; 19852] (JsonHelper)LoadJsonFile: Enter
2026-01-13 20:46:58.201; VERBOSE; ScenarioProfile; 3764; 19852] (JsonHelper)LoadJsonFile: Finish
2026-01-13 20:46:58.202; VERBOSE; ScenarioProfile; 3764; 19852] (ProfileHelper)SetCache: AppTag :SystemFeature_TouchPad, AppType :Service_App, AppUID :{e7d986da-d5db-45f4-9d7a-47ee736f55e3}, Mode :1, ModeKey :1,
2026-01-13 20:46:58.202; VERBOSE; ScenarioProfile; 3764; 19852] (JsonHelper)SaveJsonFile: Enter
2026-01-13 20:46:58.203; VERBOSE; ScenarioProfile; 3764; 19852] (JsonHelper)SaveJsonFile: Finish
2026-01-13 20:46:58.203; VERBOSE; ScenarioProfile; 3764; 19852] (ProfileHelper)SetCache: Finish
2026-01-13 20:46:58.204; VERBOSE; ScenarioProfile; 3764; 19852] (JsonHelper)LoadJsonFile: Enter
2026-01-13 20:46:58.204; VERBOSE; ScenarioProfile; 3764; 19852] (JsonHelper)LoadJsonFile: Finish
2026-01-13 20:46:58.204; VERBOSE; ScenarioProfile; 3764; 19852] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: Active profile : , file name : 
2026-01-13 20:46:58.204; WARNING; StreamPlugin; 3764; 19852] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-13 20:46:58.204; ERROR; ScenarioProfile; 3764; 19852] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: PostNotice fail.(0xa0800002). Data : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Command:AppProfileChange,
  Event:ScenarioProfileReceiveServiceMessage,
}
2026-01-13 20:46:58.204; VERBOSE; ScenarioProfile; 3764; 19852] ScenarioProfile::DoScenarioProfileReceiveServiceMessage End
2026-01-13 20:46:58.204; INFO; StreamPlugin; 3764; 19852] StreamPlugin::SendRequest, (Reply)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}, result: 0x00000000
2026-01-13 20:46:58.204; VERBOSE; StreamPlugin; 3764; 19852] StreamPlugin::SendRequest, reply: {
  Result:1,
}
2026-01-13 20:46:58.204; INFO; SystemFeature; 3764; 19852] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2026-01-13 20:46:58.204; INFO; SystemFeature; 3764; 19852] [ModernStandby] Screen off:False
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32772
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32772
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32768
2026-01-13 20:46:58.204; VERBOSE; SystemFeature; 3764; 19852] OnDeviceChange : 32772
2026-01-13 20:46:58.249; VERBOSE; GPUMode; 3764; 25512] [EnumGPUProcess] Win32 Process full path=C:\Windows\System32\ApplicationFrameHost.exe
2026-01-13 20:46:58.251; VERBOSE; GPUMode; 3764; 25512] [EnumGPUProcess] Writing info for process #11: s (PID=7564)
2026-01-13 20:46:58.328; INFO; StreamPlugin; 3764; 23324] StreamPlugin::ConnectionHandler::ConnectionThread, received command packet, SN: 6
2026-01-13 20:46:58.329; INFO; StreamPlugin; 3764; 23324] StreamPlugin::ConnectionHandler::ConnectionThread, received command packet, SN: 6, Run Thread: 16136
2026-01-13 20:46:58.333; INFO; StreamPlugin; 3764; 16136] StreamPlugin::SendRequest, (Request)From RedemptionPlugin(0x08) to {CAA66B71-14EB-4838-BCB8-B2D450EE1233}
2026-01-13 20:46:58.333; VERBOSE; StreamPlugin; 3764; 16136] StreamPlugin::SendRequest, requst: {
  Cmd:DoGetDeviceSN_List,
}
2026-01-13 20:46:58.333; INFO; RedemptionPlugin; 3764; 16136] DoGetDeviceSN_List: Begin
2026-01-13 20:46:58.333; VERBOSE; RedemptionPlugin; 3764; 16136] [GetLocalDeviceInformation] ModelName = FA506NCR, SN = S7NRCX09N58631E, Vaild_SN = 1
2026-01-13 20:46:58.333; VERBOSE; RedemptionPlugin; 3764; 16136] DevicesQueryHandler: GetLocalDeviceInformation: S7NRCX09N58631E, FA506NCR, 1
2026-01-13 20:46:58.333; VERBOSE; Core; 3764; 16136] ServiceCore::HandleGetDeviceList Begin
2026-01-13 20:46:58.333; VERBOSE; Core; 3764; 16136] ServiceCore::HandleGetDeviceList End
2026-01-13 20:46:58.333; INFO; RedemptionPlugin; 3764; 16136] GetAsusDeviceList: Count=2
2026-01-13 20:46:58.333; INFO; RedemptionPlugin; 3764; 16136] GetAsusDeviceList: no contain PPID
2026-01-13 20:46:58.333; INFO; RedemptionPlugin; 3764; 16136] GetAsusDeviceList: no contain SN
2026-01-13 20:46:58.333; INFO; RedemptionPlugin; 3764; 16136] GetAsusDeviceList: name=FA506NCR, type=285212684, ppid=, sn=
2026-01-13 20:46:58.333; INFO; RedemptionPlugin; 3764; 16136] GetAsusDeviceList: no contain PPID
2026-01-13 20:46:58.333; INFO; RedemptionPlugin; 3764; 16136] GetAsusDeviceList: no contain SN
2026-01-13 20:46:58.333; INFO; RedemptionPlugin; 3764; 16136] GetAsusDeviceList: name=Aura Wallpaper, type=268435462, ppid=, sn=
2026-01-13 20:46:58.333; INFO; RedemptionPlugin; 3764; 16136] DevicesQueryHandler: GetAsusDeviceInformation: no device availiable.
2026-01-13 20:46:58.333; INFO; RedemptionPlugin; 3764; 16136] DoGetDeviceSN_List: End
2026-01-13 20:46:58.333; INFO; StreamPlugin; 3764; 16136] StreamPlugin::SendRequest, (Reply)From RedemptionPlugin(0x08) to {CAA66B71-14EB-4838-BCB8-B2D450EE1233}, result: 0x00000000
2026-01-13 20:46:58.333; VERBOSE; StreamPlugin; 3764; 16136] StreamPlugin::SendRequest, reply: {
  MN[0]:FA506NCR,
  SN[0]:S7NRCX09N58631E,
  SN_TYPE[0]:0,
  Size:1,
  TYPE[0]:1,
}
2026-01-13 20:46:58.333; INFO; StreamPlugin; 3764; 16136] StreamPlugin::ConnectionHandler::SendResultThread, send reply packet, SN: 6
2026-01-13 20:46:58.350; VERBOSE; GPUMode; 3764; 25512] [EnumGPUProcess] UWP Process detected, Package=windows.immersivecontrolpanel
2026-01-13 20:46:58.353; VERBOSE; GPUMode; 3764; 25512] [EnumGPUProcess] Writing info for process #12: s (PID=23644)
2026-01-13 20:46:58.449; VERBOSE; GPUMode; 3764; 25512] [EnumGPUProcess] Win32 Process full path=C:\Windows\System32\ShellHost.exe
2026-01-13 20:46:58.451; VERBOSE; GPUMode; 3764; 25512] [EnumGPUProcess] Writing info for process #13: l (PID=5976)
2026-01-13 20:46:58.528; VERBOSE; GPUMode; 3764; 25512] [EnumGPUProcess] UWP Process detected, Package=Microsoft.LockApp
2026-01-13 20:46:58.529; VERBOSE; GPUMode; 3764; 25512] [EnumGPUProcess] Writing info for process #14: l (PID=33776)
2026-01-13 20:46:58.607; VERBOSE; GPUMode; 3764; 25512] [EnumGPUProcess] Win32 Process full path=C:\Windows\System32\LogonUI.exe
2026-01-13 20:46:58.608; VERBOSE; GPUMode; 3764; 25512] [EnumGPUProcess] Writing info for process #15: m (PID=12436)
2026-01-13 20:46:58.664; VERBOSE; ACLocalStateWatcher; 3764; 21788] Receive file change, bytesRead:92
2026-01-13 20:46:58.664; VERBOSE; ACLocalStateWatcher; 3764; 21788] filename:ArmouryCrate_20260112.BackgroundTask.log, index:-1
2026-01-13 20:46:58.667; INFO; StreamPlugin; 3764; 23324] StreamPlugin::ConnectionHandler::ConnectionThread, received command packet, SN: 7
2026-01-13 20:46:58.667; INFO; StreamPlugin; 3764; 23324] StreamPlugin::ConnectionHandler::ConnectionThread, received command packet, SN: 7, Run Thread: 13872
2026-01-13 20:46:58.669; INFO; StreamPlugin; 3764; 13872] StreamPlugin::SendRequest, (Request)From RedemptionPlugin(0x08) to {CAA66B71-14EB-4838-BCB8-B2D450EE1233}
2026-01-13 20:46:58.669; VERBOSE; StreamPlugin; 3764; 13872] StreamPlugin::SendRequest, requst: {
  Cmd:DoGetDeviceSN_List,
}
2026-01-13 20:46:58.669; INFO; RedemptionPlugin; 3764; 13872] DoGetDeviceSN_List: Begin
2026-01-13 20:46:58.669; VERBOSE; RedemptionPlugin; 3764; 13872] [GetLocalDeviceInformation] ModelName = FA506NCR, SN = S7NRCX09N58631E, Vaild_SN = 1
2026-01-13 20:46:58.669; VERBOSE; RedemptionPlugin; 3764; 13872] DevicesQueryHandler: GetLocalDeviceInformation: S7NRCX09N58631E, FA506NCR, 1
2026-01-13 20:46:58.669; VERBOSE; Core; 3764; 13872] ServiceCore::HandleGetDeviceList Begin
2026-01-13 20:46:58.669; VERBOSE; Core; 3764; 13872] ServiceCore::HandleGetDeviceList End
2026-01-13 20:46:58.669; INFO; RedemptionPlugin; 3764; 13872] GetAsusDeviceList: Count=2
2026-01-13 20:46:58.669; INFO; RedemptionPlugin; 3764; 13872] GetAsusDeviceList: no contain PPID
2026-01-13 20:46:58.669; INFO; RedemptionPlugin; 3764; 13872] GetAsusDeviceList: no contain SN
2026-01-13 20:46:58.669; INFO; RedemptionPlugin; 3764; 13872] GetAsusDeviceList: name=FA506NCR, type=285212684, ppid=, sn=
2026-01-13 20:46:58.669; INFO; RedemptionPlugin; 3764; 13872] GetAsusDeviceList: no contain PPID
2026-01-13 20:46:58.669; INFO; RedemptionPlugin; 3764; 13872] GetAsusDeviceList: no contain SN
2026-01-13 20:46:58.669; INFO; RedemptionPlugin; 3764; 13872] GetAsusDeviceList: name=Aura Wallpaper, type=268435462, ppid=, sn=
2026-01-13 20:46:58.669; INFO; RedemptionPlugin; 3764; 13872] DevicesQueryHandler: GetAsusDeviceInformation: no device availiable.
2026-01-13 20:46:58.669; INFO; RedemptionPlugin; 3764; 13872] DoGetDeviceSN_List: End
2026-01-13 20:46:58.669; INFO; StreamPlugin; 3764; 13872] StreamPlugin::SendRequest, (Reply)From RedemptionPlugin(0x08) to {CAA66B71-14EB-4838-BCB8-B2D450EE1233}, result: 0x00000000
2026-01-13 20:46:58.669; VERBOSE; StreamPlugin; 3764; 13872] StreamPlugin::SendRequest, reply: {
  MN[0]:FA506NCR,
  SN[0]:S7NRCX09N58631E,
  SN_TYPE[0]:0,
  Size:1,
  TYPE[0]:1,
}
2026-01-13 20:46:58.670; INFO; StreamPlugin; 3764; 13872] StreamPlugin::ConnectionHandler::SendResultThread, send reply packet, SN: 7
2026-01-13 20:46:58.674; INFO; StreamPlugin; 3764; 23324] StreamPlugin::ConnectionHandler::ConnectionThread, received command packet, SN: 8
2026-01-13 20:46:58.674; INFO; StreamPlugin; 3764; 23324] StreamPlugin::ConnectionHandler::ConnectionThread, received command packet, SN: 8, Run Thread: 25864
2026-01-13 20:46:58.676; INFO; StreamPlugin; 3764; 25864] StreamPlugin::SendRequest, (Request)From RedemptionPlugin(0x08) to {CAA66B71-14EB-4838-BCB8-B2D450EE1233}
2026-01-13 20:46:58.676; VERBOSE; StreamPlugin; 3764; 25864] StreamPlugin::SendRequest, requst: {
  Cmd:NotifyTimer,
  DeviceName:S7NRCX09N58631E,
  PromotionName:Routine,
  RequestType:2,
  Timer:86079328,
}
2026-01-13 20:46:58.676; VERBOSE; RedemptionPlugin; 3764; 25864] DoNotifyTimer: Wait unlock device table mutex
2026-01-13 20:46:58.676; VERBOSE; RedemptionPlugin; 3764; 25864] DoPromotionThread : DoNotifyTimer Start
2026-01-13 20:46:58.676; VERBOSE; RedemptionPlugin; 3764; 25864] DoPromotionThread : DoNotifyTimer Update. DeviceName=S7NRCX09N58631E, PromotionName=Routine, Value=86079328
2026-01-13 20:46:58.676; VERBOSE; RedemptionPlugin; 3764; 25864] DoPromotionThread : DoNotifyTimer End
2026-01-13 20:46:58.676; INFO; StreamPlugin; 3764; 25864] StreamPlugin::SendRequest, (Reply)From RedemptionPlugin(0x08) to {CAA66B71-14EB-4838-BCB8-B2D450EE1233}, result: 0x00000000
2026-01-13 20:46:58.676; VERBOSE; StreamPlugin; 3764; 25864] StreamPlugin::SendRequest, reply: {
}
2026-01-13 20:46:58.676; INFO; RedemptionPlugin; 3764; 32568] DoPromotionThread : EventTrigger = 0 (S7NRCX09N58631E (2))
2026-01-13 20:46:58.676; INFO; RedemptionPlugin; 3764; 32568] DoPromotionThread : (TimerUpdateEvent) DeviceName=S7NRCX09N58631E (2), PromotionName=Routine
2026-01-13 20:46:58.676; INFO; RedemptionPlugin; 3764; 32568] DoPromotionThread : EventTrigger=0 Process Finish. (S7NRCX09N58631E (2))
2026-01-13 20:46:58.677; INFO; RedemptionPlugin; 3764; 32568] DoPromotionThread : Waiting Multiple Event. (S7NRCX09N58631E (2))
2026-01-13 20:46:58.677; INFO; StreamPlugin; 3764; 25864] StreamPlugin::ConnectionHandler::SendResultThread, send reply packet, SN: 8
2026-01-13 20:46:58.679; VERBOSE; Toolkit.WinRT; 3764; 13556] CallAppService: response = {
  Response:{
  },
  Status:0,
}
2026-01-13 20:46:58.679; VERBOSE; Toolkit.WinRT; 3764; 13556] CallAppService: Duration 1312 milliseconds
2026-01-13 20:46:58.682; VERBOSE; Toolkit.WinRT; 3764; 13556] CallAppService End
2026-01-13 20:46:58.682; VERBOSE; RedemptionPlugin; 3764; 13556] DoPromotionTask (end & waiting_unlock): Routine, S7NRCX09N58631E (2) (0)
2026-01-13 20:46:58.682; INFO; RedemptionPlugin; 3764; 13556] DoPromotionTask End
2026-01-13 20:46:58.682; INFO; RedemptionPlugin; 3764; 13556] DoPromotionTask Start
2026-01-13 20:46:58.682; VERBOSE; RedemptionPlugin; 3764; 13556] DoPromotionTask (waiting_lock): Routine, S7NRCX09N58631E (1)
2026-01-13 20:46:58.682; VERBOSE; RedemptionPlugin; 3764; 13556] DoPromotionTask (start): Routine, S7NRCX09N58631E (1)
2026-01-13 20:46:58.682; VERBOSE; Toolkit.WinRT; 3764; 13556] CallAppService Begin
2026-01-13 20:46:58.686; VERBOSE; GPUMode; 3764; 25512] [EnumGPUProcess] Win32 Process full path=C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe
2026-01-13 20:46:58.688; VERBOSE; GPUMode; 3764; 25512] [EnumGPUProcess] Writing info for process #16: c (PID=18264)
2026-01-13 20:46:58.766; VERBOSE; GPUMode; 3764; 25512] [EnumGPUProcess] UWP Process detected, Package=MicrosoftWindows.Client.CBS
2026-01-13 20:46:58.767; VERBOSE; GPUMode; 3764; 25512] [EnumGPUProcess] Writing info for process #17: s (PID=20656)
2026-01-13 20:46:58.780; INFO; StreamPlugin; 3764; 23324] StreamPlugin::ConnectionHandler::ConnectionThread, received command packet, SN: 9
2026-01-13 20:46:58.780; INFO; StreamPlugin; 3764; 23324] StreamPlugin::ConnectionHandler::ConnectionThread, received command packet, SN: 9, Run Thread: 12400
2026-01-13 20:46:58.782; INFO; StreamPlugin; 3764; 12400] StreamPlugin::SendRequest, (Request)From RedemptionPlugin(0x08) to {CAA66B71-14EB-4838-BCB8-B2D450EE1233}
2026-01-13 20:46:58.782; VERBOSE; StreamPlugin; 3764; 12400] StreamPlugin::SendRequest, requst: {
